"Strategia 1","Strategia 2","p.value","Decyzja"
"removal_min_mice_MI","removal_med_median-frequency_BORUTA",0.000129122494165109,"Odrzucamy H"
"removal_min_mice_MI","removal_med_median-frequency_MI",0.00770607532971325,"Odrzucamy H"
"removal_min_mice_MI","removal_med_median-frequency_none",6.7573794063139e-08,"Odrzucamy H"
"removal_min_mice_MI","removal_med_median-other_MCFS",6.7573794063139e-08,"Odrzucamy H"
"removal_min_mice_MI","removal_med_median-other_none",6.68146843904868e-08,"Odrzucamy H"
"removal_min_mice_MI","removal_med_median-other_VI",0.00162361292624323,"Odrzucamy H"
"removal_min_mice_MI","removal_med_mice_none",9.13478914497726e-08,"Odrzucamy H"
"removal_min_mice_MI","removal_min_knn_BORUTA",6.76692076784542e-08,"Odrzucamy H"
"removal_min_mice_MI","removal_min_knn_MI",0.000833831814275256,"Odrzucamy H"
"removal_min_mice_MI","removal_min_knn_none",6.7573794063139e-08,"Odrzucamy H"
"removal_min_mice_MI","removal_min_median-frequency_MI",0.755687349186162,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_MI","removal_min_median-frequency_none",6.76692076784542e-08,"Odrzucamy H"
"removal_min_mice_MI","removal_min_median-other_BORUTA",3.97078436878358e-06,"Odrzucamy H"
"removal_min_mice_MI","removal_min_median-other_MCFS",6.76692076784542e-08,"Odrzucamy H"
"removal_min_mice_MI","removal_min_median-other_MI",0.000507836080938554,"Odrzucamy H"
"removal_min_mice_MI","removal_min_median-other_none",6.77647383397646e-08,"Odrzucamy H"
"removal_min_mice_MI","removal_min_median-other_VI",0.00510070862326335,"Odrzucamy H"
"removal_min_mice_MI","removal_min_mice_BORUTA",6.76692076784542e-08,"Odrzucamy H"
"removal_min_mice_MI","removal_min_mice_none",6.7573794063139e-08,"Odrzucamy H"
"removal_min_mice_none","removal_max_knn_BORUTA",0.228607023656978,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_none","removal_max_knn_MI",3.39835304822777e-07,"Odrzucamy H"
"removal_min_mice_none","removal_max_knn_none",9.71992061012492e-06,"Odrzucamy H"
"removal_min_mice_none","removal_max_median-frequency_BORUTA",9.13478914497726e-08,"Odrzucamy H"
"removal_min_mice_none","removal_max_median-frequency_MI",6.76692076784542e-08,"Odrzucamy H"
"removal_min_mice_none","removal_max_median-frequency_none",0.00255226076736795,"Odrzucamy H"
"removal_min_mice_none","removal_max_median-other_BORUTA",1.22296586906515e-07,"Odrzucamy H"
"removal_min_mice_none","removal_max_median-other_MCFS",0.000459221914201588,"Odrzucamy H"
"removal_min_mice_none","removal_max_median-other_MI",6.71933076588958e-08,"Odrzucamy H"
"removal_min_mice_none","removal_max_median-other_none",0.00279346841322297,"Odrzucamy H"
"removal_min_mice_none","removal_max_median-other_VI",6.7573794063139e-08,"Odrzucamy H"
"removal_min_mice_none","removal_max_mice_none",9.12215827581775e-08,"Odrzucamy H"
"removal_min_mice_none","removal_med_knn_BORUTA",0.379242495502244,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_none","removal_med_knn_MI",9.13478914497726e-08,"Odrzucamy H"
"removal_min_mice_none","removal_med_knn_none",5.23796034692224e-05,"Odrzucamy H"
"removal_min_mice_none","removal_med_median-frequency_BORUTA",6.76692076784542e-08,"Odrzucamy H"
"removal_min_mice_none","removal_med_median-frequency_MI",6.77647383397646e-08,"Odrzucamy H"
"removal_min_mice_none","removal_med_median-frequency_none",0.008342643226786,"Odrzucamy H"
"removal_min_mice_none","removal_med_median-other_MCFS",0.00122457998495925,"Odrzucamy H"
"removal_min_mice_none","removal_med_median-other_none",0.000159614560610513,"Odrzucamy H"
"removal_min_mice_none","removal_med_median-other_VI",6.77647383397646e-08,"Odrzucamy H"
"removal_min_mice_none","removal_med_mice_none",2.94843950389453e-07,"Odrzucamy H"
"removal_min_mice_none","removal_min_knn_BORUTA",0.409289937175198,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_none","removal_min_knn_MI",6.7573794063139e-08,"Odrzucamy H"
"removal_min_mice_none","removal_min_knn_none",6.58960948598965e-05,"Odrzucamy H"
"removal_min_mice_none","removal_min_median-frequency_MI",6.74784973735993e-08,"Odrzucamy H"
"removal_min_mice_none","removal_min_median-frequency_none",0.000620896812899242,"Odrzucamy H"
"removal_min_mice_none","removal_min_median-other_BORUTA",6.7573794063139e-08,"Odrzucamy H"
"removal_min_mice_none","removal_min_median-other_MCFS",2.94843950389453e-07,"Odrzucamy H"
"removal_min_mice_none","removal_min_median-other_MI",6.7573794063139e-08,"Odrzucamy H"
"removal_min_mice_none","removal_min_median-other_none",5.21409562840039e-07,"Odrzucamy H"
"removal_min_mice_none","removal_min_median-other_VI",6.72882542914542e-08,"Odrzucamy H"
"removal_min_mice_none","removal_min_mice_BORUTA",3.92405399181374e-07,"Odrzucamy H"
"removal_min_mice_none","removal_min_mice_MI",6.7573794063139e-08,"Odrzucamy H"
