,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_max_features,param_max_depth,param_criterion,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,Dataset,Strategia
2389,0.6255701541900635,0.009105113618601012,0.04509897232055664,0.002596321457379288,500,5,log2,60,entropy,0.935064935064935,0.9427254772876893,0.9449510300574131,0.8450000000000001,0.9152136752136752,0.9165910235247425,0.03729814147998745,6,credit-approval,removal_med_knn_none
2390,0.376009464263916,0.00799195993165909,0.028014659881591797,0.0010839076579023227,300,5,sqrt,60,entropy,0.9318181818181818,0.9381171823568137,0.9474839581222559,0.8450000000000001,0.9147008547008547,0.9154240353996211,0.03680123191656879,14,credit-approval,removal_med_knn_none
2391,0.5232240676879882,0.04991198052255074,0.03422670364379883,0.002212938824845582,400,5,sqrt,20,entropy,0.936038961038961,0.9381171823568139,0.9479905437352245,0.8406666666666668,0.9145299145299146,0.9154686536655161,0.038961481545663715,13,credit-approval,removal_med_knn_none
2392,0.2528435230255127,0.015777337407610826,0.020421171188354494,0.0018298393714002712,200,5,sqrt,80,gini,0.9371753246753246,0.9397630019749836,0.9456264775413711,0.8406666666666667,0.916923076923077,0.9160309095562844,0.03890182827218158,11,credit-approval,removal_med_knn_none
2393,0.12904715538024902,0.006988585891355035,0.01280803680419922,0.00043676775069190703,100,5,log2,80,gini,0.9297077922077923,0.9420671494404214,0.9479905437352246,0.8443333333333334,0.9176068376068376,0.9163411312647218,0.03749374860198321,7,credit-approval,removal_med_knn_none
2394,0.7156282424926758,0.11373055633730537,0.04770174026489258,0.0028978589373655906,500,10,log2,40,gini,0.9376623376623376,0.9437129690585911,0.9493414387031408,0.8403333333333334,0.9220512820512821,0.918620272161737,0.04019116915377206,3,credit-approval,removal_med_knn_none
2395,0.543367338180542,0.03386092745189978,0.04158310890197754,0.005982888816414417,400,2,log2,20,gini,0.9357142857142857,0.9407504937458854,0.9439378588314759,0.8488333333333333,0.9208547008547008,0.9180181344959362,0.03548613491283146,4,credit-approval,removal_med_knn_none
2396,0.41069917678833007,0.013983188741539863,0.02857065200805664,0.0027861573854040347,300,2,log2,100,gini,0.9331168831168831,0.9369651086240948,0.9457953394123607,0.8434999999999999,0.9203418803418804,0.9159438422990437,0.037135890656940604,12,credit-approval,removal_med_knn_none
2397,0.2949810981750488,0.05346507799515203,0.021387481689453126,0.004193721488322197,200,10,log2,80,entropy,0.9347402597402598,0.9479921000658328,0.9486659912191827,0.8443333333333332,0.92,0.9191463368717218,0.03884423436404878,1,credit-approval,removal_med_knn_none
2398,0.2735650062561035,0.006568475265151781,0.019688177108764648,0.00034079283153735,200,2,sqrt,100,entropy,0.9332792207792209,0.9300526662277814,0.9414049307666329,0.8366666666666666,0.9124786324786325,0.9107764233837867,0.03823926895162874,20,credit-approval,removal_med_knn_none
2399,0.3958432674407959,0.012721633290582476,0.027614688873291014,0.0017539799588433631,300,2,sqrt,20,entropy,0.935064935064935,0.935154707044108,0.9466396487673083,0.8401666666666667,0.9157264957264957,0.9145504906539028,0.03849526331867273,15,credit-approval,removal_med_knn_none
2400,0.40285496711730956,0.03132066289660158,0.026449871063232423,0.0011095932373013726,300,5,log2,,entropy,0.9282467532467533,0.9368005266622779,0.9577845322526174,0.8530000000000001,0.9052991452991453,0.9162261914921588,0.035810178688351124,13,credit-approval,removal_med_median-frequency_BORUTA
2401,0.5501848220825195,0.009883872681671237,0.03650374412536621,0.0027459262083132986,400,2,sqrt,20,entropy,0.9287337662337662,0.9282422646477947,0.9473150962512663,0.839,0.9066666666666666,0.9099915587598988,0.037757810794221885,17,credit-approval,removal_med_median-frequency_BORUTA
2402,0.36514716148376464,0.024427651426761572,0.030351924896240234,0.0047500111755996435,300,10,log2,20,gini,0.9340909090909091,0.9407504937458855,0.955758189800743,0.8506666666666667,0.9097435897435898,0.9182019698095589,0.03688882038548393,7,credit-approval,removal_med_median-frequency_BORUTA
2403,0.2736515998840332,0.03372954175337782,0.021062564849853516,0.0015270518801264316,200,10,log2,60,entropy,0.9324675324675324,0.9381171823568139,0.955420466058764,0.8456666666666666,0.9083760683760683,0.916009583185169,0.03826022524047903,15,credit-approval,removal_med_median-frequency_BORUTA
2404,0.15549626350402831,0.02869279341558686,0.015584707260131836,0.002941168081054743,100,10,log2,100,entropy,0.9350649350649349,0.9387755102040817,0.9550827423167848,0.8433333333333333,0.905982905982906,0.9156478853804082,0.03947106042292687,16,credit-approval,removal_med_median-frequency_BORUTA
2405,0.49620790481567384,0.09856655049640704,0.03541331291198731,0.010091499650421299,300,10,sqrt,100,gini,0.9363636363636364,0.9384463462804478,0.9567713610266801,0.8593333333333333,0.9104273504273503,0.9202684054862896,0.033858201767529864,1,credit-approval,removal_med_median-frequency_BORUTA
2406,0.13245701789855957,0.008309347696844818,0.01252903938293457,0.001359469483317671,100,5,log2,40,gini,0.9334415584415585,0.934825543120474,0.9547450185748058,0.8601666666666667,0.9,0.916635757360701,0.033259962937489396,11,credit-approval,removal_med_median-frequency_BORUTA
2407,0.7855457782745361,0.09891423382234486,0.05430030822753906,0.008065535568751465,400,5,sqrt,20,gini,0.9311688311688311,0.9377880184331798,0.9571090847686592,0.8566666666666667,0.9117948717948718,0.9189054945664417,0.03432400352837001,5,credit-approval,removal_med_median-frequency_BORUTA
2408,0.5971356391906738,0.05899626352119145,0.041472244262695315,0.008526773216451343,400,2,log2,100,gini,0.9290584415584415,0.9298880842659645,0.9395474501857479,0.8348333333333334,0.9058119658119658,0.9078278550310908,0.03814652865515814,18,credit-approval,removal_med_median-frequency_BORUTA
2409,0.6116666793823242,0.028477561985837806,0.043131780624389646,0.002136932482279919,500,10,sqrt,100,entropy,0.9344155844155844,0.9384463462804478,0.9567713610266801,0.853,0.9083760683760684,0.9182018720197561,0.036078135268127816,8,credit-approval,removal_med_median-frequency_BORUTA
2410,0.11499295234680176,0.003407425405586127,0.011058330535888672,0.0009464960791421692,100,10,sqrt,40,gini,0.9362012987012986,0.9361421988150099,0.9571090847686592,0.8558333333333332,0.9141880341880342,0.919894789961267,0.03478856578391491,2,credit-approval,removal_med_median-frequency_BORUTA
2411,0.5734100341796875,0.014180791478027806,0.040702199935913085,0.0015645696811127947,500,10,log2,60,entropy,0.9334415584415584,0.9400921658986177,0.955420466058764,0.8516666666666666,0.9104273504273505,0.9182096414985914,0.03628783042873417,6,credit-approval,removal_med_median-frequency_BORUTA
2412,0.45293869972229006,0.011928885985380425,0.034038114547729495,0.0020326634514687626,400,10,log2,60,gini,0.9347402597402598,0.9407504937458855,0.9564336372847012,0.851,0.9070085470085469,0.9179865875558786,0.037107349342630096,10,credit-approval,removal_med_median-frequency_BORUTA
2413,0.606946325302124,0.007190699799622229,0.04534482955932617,0.0018720700069017999,500,10,sqrt,20,gini,0.9363636363636363,0.9377880184331797,0.956095913542722,0.8576666666666667,0.9104273504273505,0.919668317086711,0.03424507896271952,4,credit-approval,removal_med_median-frequency_BORUTA
2414,0.6728569030761719,0.13968813027898716,0.03835840225219726,0.002145064601307606,400,2,sqrt,60,entropy,0.9256493506493506,0.9267610269914417,0.9425869638635596,0.8365,0.9017094017094017,0.9066413486427507,0.03742278915505206,20,credit-approval,removal_med_median-frequency_BORUTA
2415,0.5387313842773438,0.055498103456903064,0.04241166114807129,0.007997239765165823,300,2,log2,,gini,0.9308441558441559,0.9312047399605002,0.9385342789598108,0.833,0.905128205128205,0.9077422759785343,0.03905271489126341,19,credit-approval,removal_med_median-frequency_BORUTA
2416,0.5428402900695801,0.03995136839074412,0.03724508285522461,0.0012303084106720368,400,5,log2,,entropy,0.9297077922077922,0.935483870967742,0.9581222559945964,0.8533333333333333,0.905982905982906,0.9165260316972741,0.03568719373136441,12,credit-approval,removal_med_median-frequency_BORUTA
2417,0.12645864486694336,0.008575715997778685,0.011063432693481446,0.0009057999410285847,100,10,sqrt,80,gini,0.9362012987012986,0.9361421988150099,0.9571090847686592,0.8558333333333332,0.9141880341880342,0.919894789961267,0.03478856578391491,2,credit-approval,removal_med_median-frequency_BORUTA
2418,0.5147390365600586,0.008580056161113547,0.039284896850585935,0.005875739102371899,400,10,sqrt,,entropy,0.9321428571428572,0.9387755102040816,0.956095913542722,0.8543333333333334,0.9087179487179486,0.9180131125881885,0.035277587564358594,9,credit-approval,removal_med_median-frequency_BORUTA
2419,0.6307015895843506,0.019898845854190026,0.042673587799072266,0.002858150737200866,500,5,sqrt,80,entropy,0.9308441558441558,0.9315339038841344,0.9598108747044918,0.8543333333333333,0.9042735042735042,0.916159154407924,0.03555616881542017,14,credit-approval,removal_med_median-frequency_BORUTA
2420,0.6336163997650146,0.02113046243138657,0.0436307430267334,0.0037252541901936585,500,2,log2,,entropy,0.9175324675324675,0.9394338380513496,0.947821681864235,0.8353333333333335,0.9073504273504274,0.9094943496263627,0.0398357162441817,18,credit-approval,removal_med_median-frequency_MI
2421,0.5947676181793213,0.04426573401045212,0.04212207794189453,0.003973809999325742,500,10,log2,80,entropy,0.9314935064935066,0.9463462804476629,0.955758189800743,0.8665,0.9227350427350427,0.924566603895391,0.031210051027977012,5,credit-approval,removal_med_median-frequency_MI
2422,0.3176931858062744,0.05224013830759935,0.024726152420043945,0.005769833914547038,200,2,sqrt,,entropy,0.9149350649350649,0.9376234364713627,0.9473150962512664,0.8393333333333334,0.908034188034188,0.909448223805043,0.03788388952116214,19,credit-approval,removal_med_median-frequency_MI
2423,0.24243264198303222,0.01062953366763958,0.018358993530273437,0.0007735671240285926,200,5,log2,80,entropy,0.9258116883116884,0.9494733377221857,0.9594731509625127,0.8696666666666666,0.9165811965811966,0.92420120804885,0.03136069170263887,7,credit-approval,removal_med_median-frequency_MI
2424,0.4582056999206543,0.011650532730164035,0.03460359573364258,0.0003869898274143749,400,10,sqrt,60,gini,0.9318181818181818,0.946017116524029,0.9577845322526173,0.8694999999999999,0.9176068376068376,0.9245453336403331,0.03064933143803275,6,credit-approval,removal_med_median-frequency_MI
2425,0.34519195556640625,0.006867924604190528,0.026570844650268554,0.0034323393494044823,300,5,log2,100,gini,0.9251623376623377,0.945523370638578,0.9601485984464708,0.8708333333333333,0.9179487179487179,0.9239232716058876,0.030445396055257295,10,credit-approval,removal_med_median-frequency_MI
2426,0.23842692375183105,0.010277997040705058,0.01937098503112793,0.000727711159058063,200,5,log2,60,gini,0.9246753246753247,0.9468400263331139,0.9587977034785545,0.8731666666666668,0.9196581196581197,0.9246275681623558,0.029441173642994627,4,credit-approval,removal_med_median-frequency_MI
2427,0.46976475715637206,0.047176090152551586,0.036771202087402345,0.004143967339845501,400,10,log2,60,gini,0.9308441558441558,0.945029624753127,0.9571090847686592,0.8688333333333333,0.9220512820512821,0.9247734961501115,0.03042849392256627,2,credit-approval,removal_med_median-frequency_MI
2428,0.34726881980895996,0.022333530594371046,0.026735639572143553,0.0018673043365228892,300,10,log2,40,entropy,0.9314935064935065,0.946017116524029,0.956095913542722,0.8664999999999999,0.9206837606837607,0.9241580594488035,0.03126715930492753,8,credit-approval,removal_med_median-frequency_MI
2429,0.3477920055389404,0.011097294709436765,0.027678823471069335,0.001048589355284438,300,10,sqrt,20,entropy,0.9334415584415585,0.9437129690585911,0.9557581898007429,0.8675,0.9193162393162393,0.9239457913234265,0.03066104928266482,9,credit-approval,removal_med_median-frequency_MI
2430,0.25209455490112304,0.013836153510755235,0.01955876350402832,0.0012422430520088248,200,2,sqrt,40,entropy,0.9149350649350649,0.9376234364713627,0.9473150962512664,0.8393333333333334,0.908034188034188,0.909448223805043,0.03788388952116214,19,credit-approval,removal_med_median-frequency_MI
2431,0.11731457710266113,0.0056691823967286985,0.010415029525756837,0.0006258860240929268,100,10,sqrt,40,entropy,0.934090909090909,0.9400921658986175,0.9557581898007429,0.8684999999999999,0.9196581196581196,0.923619876889678,0.029892294411830743,12,credit-approval,removal_med_median-frequency_MI
2432,0.11556525230407715,0.002047236127702718,0.01151289939880371,0.0011811461483465235,100,10,sqrt,100,entropy,0.934090909090909,0.9400921658986175,0.9557581898007429,0.8684999999999999,0.9196581196581196,0.923619876889678,0.029892294411830743,12,credit-approval,removal_med_median-frequency_MI
2433,0.3747722625732422,0.03499121902069938,0.026933908462524414,0.001895838614973565,300,5,sqrt,20,gini,0.9266233766233766,0.9430546412113233,0.9594731509625126,0.8723333333333334,0.908034188034188,0.9219037380329468,0.03010211261957899,14,credit-approval,removal_med_median-frequency_MI
2434,0.5168081283569336,0.08068346525846931,0.04073805809020996,0.008109589751258748,300,5,log2,40,gini,0.9251623376623377,0.945523370638578,0.9601485984464708,0.8708333333333333,0.9179487179487179,0.9239232716058876,0.030445396055257295,10,credit-approval,removal_med_median-frequency_MI
2435,0.5670622825622559,0.07780091070221033,0.03807587623596191,0.005896808183887565,300,2,sqrt,20,entropy,0.9181818181818181,0.9340026333113891,0.9537318473488686,0.8420000000000001,0.9116239316239316,0.9119080460932014,0.03785228389842909,16,credit-approval,removal_med_median-frequency_MI
2436,0.8062230587005615,0.13579775190498247,0.05363302230834961,0.009903120239391326,500,5,sqrt,100,entropy,0.9241883116883116,0.9415734035549704,0.9594731509625126,0.8678333333333332,0.9138461538461539,0.9213828706770564,0.03095400658946233,15,credit-approval,removal_med_median-frequency_MI
2437,0.1667257785797119,0.04003862003148124,0.01468343734741211,0.0047757083630654085,100,2,log2,60,gini,0.9172077922077922,0.9400921658986175,0.9456264775413712,0.8416666666666667,0.9141880341880342,0.9117562273004964,0.037143772081295136,17,credit-approval,removal_med_median-frequency_MI
2438,0.5074368476867676,0.051429344880899654,0.034963130950927734,0.001672701341648633,400,10,log2,80,gini,0.9308441558441558,0.945029624753127,0.9571090847686592,0.8688333333333333,0.9220512820512821,0.9247734961501115,0.03042849392256627,2,credit-approval,removal_med_median-frequency_MI
2439,0.6987012386322021,0.1118844349026249,0.046819019317626956,0.004513978955359477,500,10,log2,100,gini,0.9318181818181819,0.9453587886767609,0.956095913542722,0.8698333333333333,0.9220512820512821,0.925031499884456,0.02993317492744743,1,credit-approval,removal_med_median-frequency_MI
2440,0.766529655456543,0.11568906529314735,0.051986408233642575,0.01165743109449176,500,10,sqrt,20,entropy,0.9386363636363636,0.9456879526003951,0.9463019250253293,0.84,0.9182905982905983,0.9177833679105373,0.040192862509477706,5,credit-approval,removal_med_median-frequency_none
2441,0.685364055633545,0.06012369375405716,0.04430036544799805,0.007067775996550313,400,2,sqrt,100,entropy,0.9314935064935065,0.936471362738644,0.9304289091523134,0.8196666666666667,0.9117948717948718,0.9059710633692004,0.04395956146227324,20,credit-approval,removal_med_median-frequency_none
2442,0.4835224628448486,0.10035880862348538,0.0376279354095459,0.0077204134822788225,300,10,log2,60,entropy,0.9370129870129871,0.9489795918367347,0.9490037149611618,0.8413333333333333,0.9176068376068376,0.9187872929502108,0.04039131671638742,3,credit-approval,removal_med_median-frequency_none
2443,0.40503201484680174,0.08500671630211369,0.02982335090637207,0.0012140918903350104,200,2,log2,80,gini,0.9327922077922078,0.934167215273206,0.9334684228301249,0.8235,0.9211965811965812,0.9090248854184239,0.04302828160290348,16,credit-approval,removal_med_median-frequency_none
2444,0.17888450622558594,0.025089921558149226,0.018444538116455078,0.004358684863248739,100,5,sqrt,60,gini,0.9262987012987013,0.9479921000658328,0.9436001350894968,0.8478333333333332,0.9181196581196581,0.9167687855814044,0.03616505885701949,7,credit-approval,removal_med_median-frequency_none
