"Strategia 1","Strategia 2","p.value","Decyzja"
"removal_min_knn_BORUTA","removal_min_median-frequency_none",0.0246904827068365,"Odrzucamy H"
"removal_min_knn_BORUTA","removal_min_median-other_BORUTA",0.0109696856051657,"Odrzucamy H"
"removal_min_knn_BORUTA","removal_min_median-other_MCFS",0.432580257888512,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_BORUTA","removal_min_median-other_MI",0.507325992998716,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_BORUTA","removal_min_median-other_none",0.765949953680153,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_BORUTA","removal_min_median-other_VI",0.32995002370649,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_BORUTA","removal_min_mice_BORUTA",0.664952359688917,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_BORUTA","removal_min_mice_MI",0.0857813624478082,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_BORUTA","removal_min_mice_none",0.0452354828597764,"Odrzucamy H"
"removal_min_knn_MI","removal_max_knn_BORUTA",0.745413843150283,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_MI","removal_max_knn_MI",0.828516967445548,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_MI","removal_max_knn_none",0.946061236873616,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_MI","removal_max_median-frequency_BORUTA",0.881697738718261,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_MI","removal_max_median-frequency_MI",0.490273206440796,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_MI","removal_max_median-frequency_none",0.881681201812573,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_MI","removal_max_median-other_BORUTA",0.560686195637411,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_MI","removal_max_median-other_MCFS",0.967613346026488,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_MI","removal_max_median-other_MI",0.786687041162397,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_MI","removal_max_median-other_none",0.456718259366309,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_MI","removal_max_median-other_VI",0.704830544315041,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_MI","removal_max_mice_none",0.218124623680794,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_MI","removal_med_knn_BORUTA",0.343583457719422,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_MI","removal_med_knn_MI",0.14028941684977,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_MI","removal_med_knn_none",0.607201466143714,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_MI","removal_med_median-frequency_BORUTA",0.560722989708704,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_MI","removal_med_median-frequency_MI",0.440621234202404,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_MI","removal_med_median-frequency_none",0.903098403504718,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_MI","removal_med_median-other_MCFS",0.272924895439073,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_MI","removal_med_median-other_none",0.786735882821005,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_MI","removal_med_median-other_VI",0.507445551182968,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_MI","removal_med_mice_none",0.684813378976977,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_MI","removal_min_knn_BORUTA",0.239169402705204,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_MI","removal_min_knn_none",0.946071346981321,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_MI","removal_min_median-frequency_MI",0.755698447899031,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_MI","removal_min_median-frequency_none",0.279138167583634,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_MI","removal_min_median-other_BORUTA",0.250141223744779,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_MI","removal_min_median-other_MCFS",0.655255551200365,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_MI","removal_min_median-other_MI",0.551644663418922,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_MI","removal_min_median-other_none",0.41694591873567,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_MI","removal_min_median-other_VI",0.860398566414452,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_MI","removal_min_mice_BORUTA",0.14398359302544,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_MI","removal_min_mice_MI",0.871027212012639,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_MI","removal_min_mice_none",0.464965340714972,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_none","removal_max_knn_BORUTA",0.881708759470763,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_none","removal_max_knn_MI",0.828564546679254,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_none","removal_max_knn_none",0.978413709038179,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_none","removal_max_median-frequency_BORUTA",0.786706581851404,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_none","removal_max_median-frequency_MI",0.498779812935654,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_none","removal_max_median-frequency_none",0.892378737859351,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_none","removal_max_median-other_BORUTA",0.626214716257393,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_none","removal_max_median-other_MCFS",0.892378737859351,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_none","removal_max_median-other_MI",0.871003203888291,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_none","removal_max_median-other_none",0.507365855305498,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_none","removal_max_median-other_VI",0.560778163582798,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_none","removal_max_mice_none",0.171788910474513,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_none","removal_med_knn_BORUTA",0.316761507616157,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_none","removal_med_knn_MI",0.208282779717586,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_none","removal_med_knn_none",0.607218330405908,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_none","removal_med_median-frequency_BORUTA",0.569854944152577,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_none","removal_med_median-frequency_MI",0.416989641934813,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_none","removal_med_median-frequency_none",1,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_none","removal_med_median-other_MCFS",0.203390556420185,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_none","removal_med_median-other_none",1,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_none","removal_med_median-other_VI",0.542658101369325,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_none","removal_med_mice_none",0.69486383224155,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_none","removal_min_knn_BORUTA",0.297518080811805,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_none","removal_min_knn_MI",0.946071346981321,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_none","removal_min_median-frequency_MI",0.755687349186162,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_none","removal_min_median-frequency_none",0.316761507616157,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_none","removal_min_median-other_BORUTA",0.218254296333516,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_none","removal_min_median-other_MCFS",0.597759467932943,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_none","removal_min_median-other_MI",0.766003268064704,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_none","removal_min_median-other_none",0.516109303573913,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_none","removal_min_median-other_VI",1,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_none","removal_min_mice_BORUTA",0.155434190876653,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_none","removal_min_mice_MI",0.69486383224155,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_none","removal_min_mice_none",0.40913604347345,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_MI","removal_max_knn_BORUTA",0.635786068043523,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_MI","removal_max_knn_MI",0.489824783520599,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_MI","removal_max_knn_none",0.674927897685231,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_MI","removal_max_median-frequency_BORUTA",0.956839167695897,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_MI","removal_max_median-frequency_MI",0.448681057093147,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_MI","removal_max_median-frequency_none",0.881686714884966,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_MI","removal_max_median-other_BORUTA",0.244678556980582,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_MI","removal_max_median-other_MCFS",0.892373717034685,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_MI","removal_max_median-other_MI",0.416858443507815,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_MI","removal_max_median-other_none",0.714877547078956,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_MI","removal_max_median-other_VI",0.626214716257393,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_MI","removal_max_mice_none",0.303813760140482,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_MI","removal_med_knn_BORUTA",0.401565713420469,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_MI","removal_med_knn_MI",0.0933834270384878,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_MI","removal_med_knn_none",0.77632922493338,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_MI","removal_med_median-frequency_BORUTA",0.279047910508548,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_MI","removal_med_median-frequency_MI",0.0933834270384878,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_MI","removal_med_median-frequency_none",0.542601269749672,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_MI","removal_med_median-other_MCFS",0.273127581738546,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_MI","removal_med_median-other_none",0.607184599716385,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_MI","removal_med_median-other_VI",0.684841375067681,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_MI","removal_med_mice_none",0.725050396092819,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_MI","removal_min_knn_BORUTA",0.0498207831430484,"Odrzucamy H"
"removal_min_median-frequency_MI","removal_min_knn_MI",0.755698447899031,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_MI","removal_min_knn_none",0.755687349186162,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_MI","removal_min_median-frequency_none",0.401609901227005,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_MI","removal_min_median-other_BORUTA",0.297540754588618,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_MI","removal_min_median-other_MCFS",0.250163453817002,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_MI","removal_min_median-other_MI",0.597793843209107,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_MI","removal_min_median-other_none",0.213258806038049,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_MI","removal_min_median-other_VI",0.569927364141457,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_MI","removal_min_mice_BORUTA",0.046719457258352,"Odrzucamy H"
"removal_min_median-frequency_MI","removal_min_mice_MI",1,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_MI","removal_min_mice_none",0.394015587058523,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_none","removal_max_knn_BORUTA",0.184855597361969,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_none","removal_max_knn_MI",0.140214945067306,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_none","removal_max_knn_none",0.208090549362759,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_none","removal_max_median-frequency_BORUTA",0.364616606153109,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_none","removal_max_median-frequency_MI",0.797122940132614,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_none","removal_max_median-frequency_none",0.273150092931195,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_none","removal_max_median-other_BORUTA",0.0907558322524989,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_none","removal_max_median-other_MCFS",0.465007252693269,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_none","removal_max_median-other_MI",0.159329282916306,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_none","removal_max_median-other_none",0.440578331705297,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_none","removal_max_median-other_VI",0.542714911954147,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_none","removal_max_mice_none",0.797104307526031,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_none","removal_med_knn_BORUTA",0.807585395040278,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_none","removal_med_knn_MI",0.0148650309033242,"Odrzucamy H"
"removal_min_median-frequency_none","removal_med_knn_none",0.542601269749672,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_none","removal_med_median-frequency_BORUTA",0.0907709878006313,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_none","removal_med_median-frequency_MI",0.0424152134023089,"Odrzucamy H"
"removal_min_median-frequency_none","removal_med_median-frequency_none",0.208304131545324,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_none","removal_med_median-other_MCFS",0.82862000576722,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_none","removal_med_median-other_none",0.273105068645026,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_none","removal_med_median-other_VI",0.645529870982192,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_none","removal_med_mice_none",0.490191761931079,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_none","removal_min_knn_BORUTA",0.0246904827068365,"Odrzucamy H"
"removal_min_median-frequency_none","removal_min_knn_MI",0.279138167583634,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_none","removal_min_knn_none",0.316761507616157,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_none","removal_min_median-frequency_MI",0.401609901227005,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_none","removal_min_median-other_BORUTA",0.913804538926782,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_none","removal_min_median-other_MCFS",0.071951980118506,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_none","removal_min_median-other_MI",0.147713518855568,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_none","removal_min_median-other_none",0.0452455829968713,"Odrzucamy H"
"removal_min_median-frequency_none","removal_min_median-other_VI",0.233768759550843,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_none","removal_min_mice_BORUTA",0.0097624397435276,"Odrzucamy H"
"removal_min_median-frequency_none","removal_min_mice_MI",0.401499413848053,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_none","removal_min_mice_none",0.860372624298545,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_BORUTA","removal_max_knn_BORUTA",0.119751369746662,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_BORUTA","removal_max_knn_MI",0.155123759670557,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_BORUTA","removal_max_knn_none",0.143908327109834,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_BORUTA","removal_max_median-frequency_BORUTA",0.285214319950013,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_BORUTA","removal_max_median-frequency_MI",0.607184599716385,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_BORUTA","removal_max_median-frequency_none",0.203539053040029,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_BORUTA","removal_max_median-other_BORUTA",0.074130266727576,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_BORUTA","removal_max_median-other_MCFS",0.336665815338396,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_BORUTA","removal_max_median-other_MI",0.0881728653827847,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_BORUTA","removal_max_median-other_none",0.386485149393833,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_BORUTA","removal_max_median-other_VI",0.310288758552596,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_BORUTA","removal_max_mice_none",0.924526831487439,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_BORUTA","removal_med_knn_BORUTA",0.674855962798032,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_BORUTA","removal_med_knn_MI",0.0138023466739231,"Odrzucamy H"
"removal_min_median-other_BORUTA","removal_med_knn_none",0.560778163582798,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_BORUTA","removal_med_median-frequency_BORUTA",0.0451748920979606,"Odrzucamy H"
"removal_min_median-other_BORUTA","removal_med_median-frequency_MI",0.0255977409797506,"Odrzucamy H"
"removal_min_median-other_BORUTA","removal_med_median-frequency_none",0.116584285829725,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_BORUTA","removal_med_median-other_MCFS",1,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_BORUTA","removal_med_median-other_none",0.213215841623253,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_BORUTA","removal_med_median-other_VI",0.43268824710436,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_BORUTA","removal_med_mice_none",0.336688501215764,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_BORUTA","removal_min_knn_BORUTA",0.0109696856051657,"Odrzucamy H"
"removal_min_median-other_BORUTA","removal_min_knn_MI",0.250141223744779,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_BORUTA","removal_min_knn_none",0.218254296333516,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_BORUTA","removal_min_median-frequency_MI",0.297540754588618,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_BORUTA","removal_min_median-frequency_none",0.913804538926782,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_BORUTA","removal_min_median-other_MCFS",0.0786478934767197,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_BORUTA","removal_min_median-other_MI",0.0881877952808694,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_BORUTA","removal_min_median-other_none",0.0336759843630616,"Odrzucamy H"
"removal_min_median-other_BORUTA","removal_min_median-other_VI",0.208240071802314,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_BORUTA","removal_min_mice_BORUTA",0.00739612591423943,"Odrzucamy H"
"removal_min_median-other_BORUTA","removal_min_mice_MI",0.279002770350245,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_BORUTA","removal_min_mice_none",0.694782225782797,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MCFS","removal_max_knn_BORUTA",0.635849486054216,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MCFS","removal_max_knn_MI",0.765875252304224,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MCFS","removal_max_knn_none",0.55156995189632,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MCFS","removal_max_median-frequency_BORUTA",0.316738794855094,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MCFS","removal_max_median-frequency_MI",0.110415208956724,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MCFS","removal_max_median-frequency_none",0.379220129754881,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MCFS","removal_max_median-other_BORUTA",0.92455155558045,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MCFS","removal_max_median-other_MCFS",0.424753106945101,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MCFS","removal_max_median-other_MI",0.860405049684501,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MCFS","removal_max_median-other_none",0.163398108127571,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MCFS","removal_max_median-other_VI",0.23385655104005,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MCFS","removal_max_mice_none",0.0832558301215387,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MCFS","removal_med_knn_BORUTA",0.088322161412389,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MCFS","removal_med_knn_MI",0.303768360029335,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MCFS","removal_med_knn_none",0.255868547852754,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MCFS","removal_med_median-frequency_BORUTA",0.989206373310264,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MCFS","removal_med_median-frequency_MI",0.704883340227854,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MCFS","removal_med_median-frequency_none",0.588383869010423,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MCFS","removal_med_median-other_MCFS",0.0638424025993813,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MCFS","removal_med_median-other_none",0.797141567607866,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MCFS","removal_med_median-other_VI",0.15161321891924,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MCFS","removal_med_mice_none",0.213323241690988,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MCFS","removal_min_knn_BORUTA",0.432580257888512,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MCFS","removal_min_knn_MI",0.655255551200365,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MCFS","removal_min_knn_none",0.597759467932943,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MCFS","removal_min_median-frequency_MI",0.250163453817002,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MCFS","removal_min_median-frequency_none",0.071951980118506,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MCFS","removal_min_median-other_BORUTA",0.0786478934767197,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MCFS","removal_min_median-other_MI",1,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MCFS","removal_min_median-other_none",0.745425376282951,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MCFS","removal_min_median-other_VI",0.77632922493338,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MCFS","removal_min_mice_BORUTA",0.371818656112174,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MCFS","removal_min_mice_MI",0.379242495502244,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MCFS","removal_min_mice_none",0.101632320125877,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MI","removal_max_knn_BORUTA",0.871015209626163,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MI","removal_max_knn_MI",0.903034999895278,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MI","removal_max_knn_none",0.714787914086138,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MI","removal_max_median-frequency_BORUTA",0.524870241768363,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MI","removal_max_median-frequency_MI",0.310288758552596,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MI","removal_max_median-frequency_none",0.588366362079739,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MI","removal_max_median-other_BORUTA",0.946066292638161,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MI","removal_max_median-other_MCFS",0.416858443507815,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MI","removal_max_median-other_MI",0.935289127327075,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MI","removal_max_median-other_none",0.323231967321925,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MI","removal_max_median-other_VI",0.416989641934813,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MI","removal_max_mice_none",0.126341663898019,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MI","removal_med_knn_BORUTA",0.213258806038049,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MI","removal_med_knn_MI",0.424644401720354,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MI","removal_med_knn_none",0.233790709868451,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MI","removal_med_median-frequency_BORUTA",0.91377227923281,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MI","removal_med_median-frequency_MI",0.626214716257393,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MI","removal_med_median-frequency_none",0.818132698422889,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MI","removal_med_median-other_MCFS",0.116601437202761,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MI","removal_med_median-other_none",0.755687349186162,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MI","removal_med_median-other_VI",0.416989641934813,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MI","removal_med_mice_none",0.440578331705297,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MI","removal_min_knn_BORUTA",0.507325992998716,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MI","removal_min_knn_MI",0.551644663418922,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MI","removal_min_knn_none",0.766003268064704,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MI","removal_min_median-frequency_MI",0.597793843209107,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MI","removal_min_median-frequency_none",0.147713518855568,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MI","removal_min_median-other_BORUTA",0.0881877952808694,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MI","removal_min_median-other_MCFS",1,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MI","removal_min_median-other_none",0.818124315201907,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MI","removal_min_median-other_VI",0.674870353590359,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MI","removal_min_mice_BORUTA",0.379063504059671,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MI","removal_min_mice_MI",0.52492858663602,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MI","removal_min_mice_none",0.297450047253956,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_none","removal_max_knn_BORUTA",0.560741383297306,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_none","removal_max_knn_MI",0.635754346640282,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_none","removal_max_knn_none",0.364594088650178,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_none","removal_max_median-frequency_BORUTA",0.255868547852754,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_none","removal_max_median-frequency_MI",0.101664424855745,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_none","removal_max_median-frequency_none",0.297472727144739,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_none","removal_max_median-other_BORUTA",0.797141567607866,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_none","removal_max_median-other_MCFS",0.416967781536119,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_none","removal_max_median-other_MI",0.588383869010423,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_none","removal_max_median-other_none",0.0833282179689701,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_none","removal_max_median-other_VI",0.180454679255814,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_none","removal_max_mice_none",0.0513527064973057,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_none","removal_med_knn_BORUTA",0.0564586299741834,"Nie ma podstaw do odrzucenia H"
